Date,Close,High,Low,Open,Volume,Symbol
,Nvda,Nvda,Nvda,Nvda,Nvda,
2018-02-09,5.738037586212158,5.906410654313346,5.37805055286876,5.890587245375784,1674604000,NVDA
2018-02-12,5.63790225982666,5.822099164086505,5.563729281976421,5.819131980887532,1093172000,NVDA
2018-02-13,5.751636505126953,5.79787119470342,5.569170243072175,5.601559330906888,625524000,NVDA
2018-02-14,5.968963146209717,5.997890830054303,5.700209014444962,5.711335010417466,744988000,NVDA
2018-02-15,6.094563961029053,6.140798652804775,5.971436659982744,6.052285357759343,698900000,NVDA
2018-02-16,6.028796195983887,6.181098264824366,6.019648008328298,6.067366283110178,637656000,NVDA
2018-02-20,6.158352851867676,6.2273337514090175,6.047587096404924,6.0512960765171275,686240000,NVDA
2018-02-21,5.971187591552734,6.229805082592955,5.96747908371449,6.2228822831187145,892292000,NVDA
2018-02-22,5.990732669830322,6.076826925310267,5.925172459586742,6.005081869701464,534364000,NVDA
2018-02-23,6.084248065948486,6.084248065948486,5.999885599314181,6.050602078329901,415300000,NVDA
2018-02-26,6.100330829620361,6.134966345884196,6.03798642847194,6.130513275489348,469312000,NVDA
2018-02-27,6.087465763092041,6.157974043598068,6.06445768363123,6.073611085575093,455436000,NVDA
2018-02-28,5.987021446228027,6.137933644654183,5.975393541365475,6.098350070784362,523116000,NVDA
2018-03-01,5.744820594787598,6.038728914473202,5.6436348648678045,5.9847961286221585,1040120000,NVDA
2018-03-02,5.851943016052246,5.858375595638118,5.488515953782069,5.637201878794496,913428000,NVDA
2018-03-05,5.8299241065979,5.869507681660066,5.678269174837483,5.801720703194585,620776000,NVDA
2018-03-06,5.990980625152588,6.010277892299516,5.872229881646982,5.915277014370926,636808000,NVDA
2018-03-07,5.983062744140625,6.035263740078089,5.886825105998669,5.888061886205242,581208000,NVDA
2018-03-08,5.966734409332275,6.010523789141998,5.922450034324109,6.010523789141998,411912000,NVDA
2018-03-09,6.069405555725098,6.082269770378443,5.998155020489901,6.01423552474332,505524000,NVDA
2018-03-12,6.179001808166504,6.259158475455928,6.102555953512487,6.110720307558497,605060000,NVDA
2018-03-13,6.128284931182861,6.296268085687083,6.086969583995925,6.221801272962455,619772000,NVDA
2018-03-14,6.153768539428711,6.198547448275455,6.091424139077372,6.171333559059794,505496000,NVDA
2018-03-15,6.168612003326416,6.2497582003493966,6.126554390807305,6.167375222902394,401952000,NVDA
2018-03-16,6.196814060211182,6.215863588956476,6.147334360305954,6.1849388944840555,399456000,NVDA
2018-03-19,5.962281227111816,6.1688579610207,5.863322298536501,6.139912775231709,713772000,NVDA
2018-03-20,6.174549579620361,6.213390902364663,5.96525103600526,5.96525103600526,554696000,NVDA
2018-03-21,6.149313926696777,6.234418652706064,6.1188837552522,6.168115722088311,438688000,NVDA
2018-03-22,5.983309745788574,6.132490630258299,5.945952945193866,6.085979957788481,551196000,NVDA
2018-03-23,5.7636213302612305,5.999390992373062,5.752488420884983,5.996916960081295,735620000,NVDA
2018-03-26,6.048375129699707,6.049611909792422,5.836108086537988,5.888061344152613,611424000,NVDA
2018-03-27,5.579309463500977,6.184938644217826,5.439035194724634,6.129274102045191,1409000000,NVDA
2018-03-28,5.476145267486572,5.675052653252918,5.368527456682515,5.544921761733006,945904000,NVDA
2018-03-29,5.7294793128967285,5.82621145714616,5.4600632376600755,5.544425694552902,916628000,NVDA
2018-04-02,5.468723297119141,5.805184151041122,5.380897271002968,5.658972281964921,922092000,NVDA
2018-04-03,5.575104236602783,5.6988030223661,5.476145302366815,5.635716849251113,667432000,NVDA
2018-04-04,5.5971221923828125,5.607512843970005,5.294307367114994,5.319294477628009,789168000,NVDA
2018-04-05,5.4768877029418945,5.668620731530452,5.405389912369593,5.655508784470132,701240000,NVDA
2018-04-06,5.300491809844971,5.48232914259318,5.271298894204723,5.3742163556989295,662988000,NVDA
2018-04-09,5.329190731048584,5.491483558307645,5.309151212339888,5.363578975501228,499524000,NVDA
2018-04-10,5.638436794281006,5.665402938151444,5.50236787937146,5.559516927445596,761676000,NVDA
2018-04-11,5.5971221923828125,5.664909161218332,5.564465724002103,5.623593816514961,460244000,NVDA
2018-04-12,5.8039469718933105,5.821759722140713,5.645859934147018,5.690144312149567,593920000,NVDA
2018-04-13,5.727253437042236,5.8759393295295395,5.679010988195272,5.867527714314293,503036000,NVDA
2018-04-16,5.727004528045654,5.760403245765107,5.632745956162306,5.733931627554288,350792000,NVDA
2018-04-17,5.876681804656982,5.897958105146553,5.723542837212989,5.779207384824428,447224000,NVDA
2018-04-18,5.847736358642578,5.918986887807232,5.758673551091837,5.8262127956981935,391364000,NVDA
2018-04-19,5.666393280029297,5.766836718611596,5.61097647081058,5.733437992967083,471996000,NVDA
2018-04-20,5.658229827880859,5.742097304889119,5.627057870331245,5.6577348326724195,386200000,NVDA
2018-04-23,5.5387372970581055,5.727254043126844,5.512760663679757,5.676043033305734,427508000,NVDA
2018-04-24,5.472434997558594,5.660456754116006,5.407122047715387,5.564466838530979,414596000,NVDA
2018-04-25,5.360116481781006,5.48183624419395,5.2027716877615875,5.442747189420686,588492000,NVDA
2018-04-26,5.571887493133545,5.580051846377553,5.455858075521565,5.521913270808961,375824000,NVDA
2018-04-27,5.599350452423096,5.69756762549004,5.557045574445115,5.6777758338374404,400848000,NVDA
2018-04-30,5.563972473144531,5.6654054606149895,5.54467567753973,5.61567848564494,327844000,NVDA
2018-05-01,5.619389057159424,5.622110351386427,5.4971743036481415,5.55580788380502,253788000,NVDA
2018-05-02,5.5988545417785645,5.660456200809058,5.572630176602654,5.61592503452897,268248000,NVDA
2018-05-03,5.764117240905762,5.790341612011459,5.5854961245608905,5.6307700298372945,443144000,NVDA
2018-05-04,5.9142866134643555,5.917502902821362,5.718100512661951,5.735418267855929,400660000,NVDA
2018-05-07,6.152283191680908,6.209432256914997,6.009039872001805,6.018936001965964,687616000,NVDA
2018-05-08,6.194836139678955,6.197557434008243,6.10354608161979,6.152530795167413,506616000,NVDA
2018-05-09,6.327934265136719,6.330161035593528,6.18765999506549,6.214873876350741,596760000,NVDA
2018-05-10,6.435553073883057,6.44470647437385,6.363065295596938,6.38087804511374,994080000,NVDA
2018-05-11,6.297009468078613,6.4271408178134255,6.19829827837746,6.253715086630739,1214456000,NVDA
2018-05-14,6.317543983459473,6.394979824459197,6.293794123229269,6.335109470874174,523140000,NVDA
2018-05-15,6.075092792510986,6.2566828397144025,5.974649376133367,6.25396107468621,963528000,NVDA
2018-05-16,6.086227893829346,6.148324551221689,5.9996386454619755,6.036500926829437,553828000,NVDA
2018-05-17,6.128284931182861,6.222048534622718,6.071878128998751,6.087959102510373,519784000,NVDA
2018-05-18,6.084496021270752,6.243572577672963,6.0795479564433075,6.1802391410007225,483716000,NVDA
2018-05-21,6.042438983917236,6.185682312630695,5.949664883082498,6.181971499596819,640624000,NVDA
2018-05-22,6.004340171813965,6.081033299605123,5.94372754909493,6.055798920541154,518264000,NVDA
2018-05-23,6.127867221832275,6.129105239192557,5.947402819389906,5.948145535373018,442956000,NVDA
2018-05-24,6.1315813064575195,6.173912819082232,6.070931666768891,6.124155089773808,437372000,NVDA
2018-05-25,6.170939922332764,6.187278254687541,6.108557456340994,6.144204512312691,292112000,NVDA
2018-05-29,6.153860569000244,6.221937366032337,6.107073706620509,6.152870438306831,352684000,NVDA
2018-05-30,6.262782573699951,6.27144680692283,6.1627722975471295,6.187527451969053,390996000,NVDA
2018-05-31,6.242977619171143,6.31749048600782,6.22020320155133,6.230847694457186,493868000,NVDA
2018-06-01,6.377398490905762,6.383587633782615,6.279121059056969,6.287785292486192,421968000,NVDA
2018-06-04,6.5563764572143555,6.578408157720231,6.379377776478071,6.411559140173212,642024000,NVDA
2018-06-05,6.561823844909668,6.599451642438177,6.514789097999032,6.55959569683286,391712000,NVDA
2018-06-06,6.563803195953369,6.567021474229579,6.455376114557788,6.471714448359386,371356000,NVDA
2018-06-07,6.508103370666504,6.5719712610255625,6.41774701573288,6.560088753013379,369448000,NVDA
2018-06-08,6.492756366729736,6.535334810758755,6.416510653074924,6.435324548866315,360456000,NVDA
2018-06-11,6.451662063598633,6.521718626515911,6.438789424541569,6.480130318253937,265372000,NVDA
2018-06-12,6.500182151794434,6.512312075775031,6.427897437040141,6.478150451410677,319160000,NVDA
2018-06-13,6.495728015899658,6.576676983093034,6.486568480811498,6.5016692721507185,338208000,NVDA
2018-06-14,6.607371807098389,6.664060906405776,6.525927558055138,6.540780931195781,430016000,NVDA
2018-06-15,6.566525459289551,6.621481709937693,6.519243309454045,6.550187127263487,432260000,NVDA
2018-06-18,6.562317848205566,6.579893726061983,6.495231670535371,6.5224619104842585,356268000,NVDA
2018-06-19,6.440523624420166,6.526423707705365,6.313035224131755,6.459089635011484,594932000,NVDA
2018-06-20,6.493499755859375,6.546475283765639,6.443246732956877,6.481617244426012,369780000,NVDA
2018-06-21,6.364771366119385,6.543750281726774,6.357097266200198,6.525431691031844,359516000,NVDA
2018-06-22,6.212280750274658,6.3989342614048175,6.196933020674174,6.385566320458842,434160000,NVDA
2018-06-25,5.919430255889893,6.109549034509181,5.830807188005268,6.105835926510328,665816000,NVDA
2018-06-26,5.990475177764893,6.08107895201701,5.938984621770615,6.032806673813667,478884000,NVDA
2018-06-27,5.835262298583984,6.100388753789127,5.82981587239756,6.034045286339777,453892000,NVDA
2018-06-28,5.962502479553223,5.974384988700984,5.817685166583316,5.825359267401029,338012000,NVDA
2018-06-29,5.864473342895508,6.040234027171733,5.863235325589192,6.027609272504962,392300000,NVDA
2018-07-02,5.996664524078369,6.000377631093375,5.774363961153397,5.794910701344775,357572000,NVDA
2018-07-03,5.8629865646362305,6.037262249156117,5.854569748681022,6.031320995079803,222732000,NVDA
2018-07-05,6.008794784545898,6.013745436788388,5.879325667059274,5.9181910021127795,306216000,NVDA
2018-07-06,6.1226677894592285,6.1310846064870095,5.962997569162097,5.984287026301423,296352000,NVDA
2018-07-09,6.170198440551758,6.206588691823752,6.091477626460587,6.196934328084363,303880000,NVDA
2018-07-10,6.269218921661377,6.291250625907164,6.142225347285624,6.182576120161061,360016000,NVDA
2018-07-11,6.127618789672852,6.2110432980548325,6.116973825236302,6.176386372366532,367508000,NVDA
2018-07-12,6.219213008880615,6.267237881743086,6.16301920486554,6.172921454685342,345508000,NVDA
2018-07-13,6.17193078994751,6.237779428524736,6.129847172966779,6.237779428524736,246988000,NVDA
2018-07-16,6.144204139709473,6.197180127409235,6.131826801953348,6.144204139709473,197036000,NVDA
2018-07-17,6.280109882354736,6.295210670139395,6.069444402238008,6.094942267973331,362136000,NVDA
2018-07-18,6.23084831237793,6.28654728905316,6.179853046173082,6.272684516576707,277640000,NVDA
2018-07-19,6.239017486572266,6.27268476065687,6.196934338297097,6.212034656547122,235752000,NVDA
2018-07-20,6.210795879364014,6.275406493139366,6.199903500369841,6.236541159048277,222352000,NVDA
2018-07-23,6.174158573150635,6.186041083247126,6.022409863089399,6.184308236864938,301584000,NVDA
2018-07-24,6.156828880310059,6.308824974608838,6.13925253325271,6.2221822006297804,354620000,NVDA
2018-07-25,6.2350568771362305,6.247682104741885,6.10831071618962,6.166237842244151,319112000,NVDA
2018-07-26,6.308577537536621,6.345462608151321,6.198170212404753,6.215003844908436,325124000,NVDA
2018-07-27,6.238769054412842,6.352147254846701,6.1848029309991555,6.345215869469275,295420000,NVDA
2018-07-30,6.04345178604126,6.258820978795881,6.008546972348735,6.252879723865979,340340000,NVDA
2018-07-31,6.061524391174316,6.136284688448114,5.99419078235108,6.033056127028493,283988000,NVDA
2018-08-01,6.101377487182617,6.148164803494376,6.0375095967765615,6.092961143485842,283556000,NVDA
2018-08-02,6.204111576080322,6.208072097563845,5.971166526425702,6.030083296897074,269668000,NVDA
2018-08-03,6.240749835968018,6.264514857624781,6.21178674700975,6.228619910545578,214288000,NVDA
2018-08-06,6.28852653503418,6.291992227593812,6.181584894813986,6.228124329804818,207508000,NVDA
2018-08-07,6.360811710357666,6.379378191651967,6.310559164603317,6.337294576594752,258132000,NVDA
2018-08-08,6.3972015380859375,6.442256017164348,6.327144965378662,6.362049780522828,262100000,NVDA
2018-08-09,6.3486809730529785,6.417747405845029,6.341006872502176,6.415024429294455,204280000,NVDA
2018-08-10,6.307340145111084,6.339769393836749,6.255602173613988,6.266741966648329,256396000,NVDA
2018-08-13,6.340265274047852,6.461070171251273,6.3142725767136465,6.3160054232025935,375208000,NVDA
2018-08-14,6.471715927124023,6.485826588547282,6.362546104860912,6.445723224719794,466220000,NVDA
2018-08-15,6.413541316986084,6.526424238144626,6.334820028071573,6.492509548357004,591136000,NVDA
2018-08-16,6.372941970825195,6.485825352028727,6.312787172635112,6.48334978958143,801260000,NVDA
2018-08-17,6.06053352355957,6.262287383030578,6.033550222652588,6.261544667059298,1143188000,NVDA
2018-08-20,6.135293483734131,6.267980416765601,5.909527199311317,6.019935015221856,854388000,NVDA
2018-08-21,6.270951271057129,6.275407094474612,6.131827781604846,6.151631808477736,673988000,NVDA
2018-08-22,6.5061235427856445,6.511074667173534,6.234808442209184,6.238274134847665,749856000,NVDA
2018-08-23,6.605639934539795,6.670993275063893,6.4536437932504995,6.467506565826486,720684000,NVDA
2018-08-24,6.738821029663086,6.7534265157329365,6.60959980260381,6.614055625577372,531512000,NVDA
2018-08-27,6.829920768737793,6.904185756359156,6.737089298128453,6.768527950874283,505776000,NVDA
2018-08-28,6.792291641235352,6.846753062162594,6.672229478371403,6.823978174535795,475384000,NVDA
2018-08-29,6.897806644439697,6.922822885239356,6.76380844716258,6.784613977440694,420108000,NVDA
2018-08-30,6.880964756011963,6.977810166582687,6.844059500674693,6.866598828266459,346608000,NVDA
2018-08-31,6.952050685882568,6.96493036892682,6.850994565866584,6.860902232403797,306592000,NVDA
2018-09-04,7.026850700378418,7.064498598665431,6.910438000019622,6.938921827947731,391720000,NVDA
2018-09-05,6.896072864532471,7.0446845479587985,6.8150796317058235,7.009265539520306,393156000,NVDA
2018-09-06,6.754891872406006,6.882202450717836,6.721949780757953,6.879725534232668,322796000,NVDA
2018-09-07,6.733591079711914,6.859167860718644,6.617921491985042,6.662752592718692,295420000,NVDA
2018-09-10,6.804677963256836,6.83440049370501,6.712291277539371,6.756131714685679,220140000,NVDA
2018-09-11,6.75687313079834,6.8460397547798975,6.737553372779628,6.758358902627875,243112000,NVDA
2018-09-12,6.642938137054443,6.736563504972155,6.487391272001737,6.716996194716462,419092000,NVDA
2018-09-13,6.720712184906006,6.8113650690765395,6.691485229050827,6.70882317363889,305536000,NVDA
2018-09-14,6.846782684326172,6.912914882643333,6.774210881799551,6.811116130221441,386936000,NVDA
2018-09-17,6.784860134124756,6.870312076539334,6.765540852097435,6.82127027705838,205528000,NVDA
2018-09-18,6.71278715133667,6.891616509721546,6.706099994585561,6.78882704460324,299520000,NVDA
2018-09-19,6.736563205718994,6.754396720821481,6.6441765364051815,6.694209020721161,224860000,NVDA
2018-09-20,6.5953826904296875,6.656808616428726,6.541387041874739,6.614454428757377,430584000,NVDA
2018-09-21,6.525287628173828,6.652846241928849,6.492097983196271,6.607272013253756,435128000,NVDA
2018-09-24,6.581017017364502,6.584484606285388,6.407141526583593,6.494326821918809,293912000,NVDA
2018-09-25,6.648139953613281,6.673156198513672,6.561449757487159,6.647149281402903,280388000,NVDA
2018-09-26,6.611232757568359,6.693464668408697,6.5953810620061715,6.653091835034165,268548000,NVDA
2018-09-27,6.6231231689453125,6.667706721743791,6.5916673210292585,6.646405617474192,214428000,NVDA
2018-09-28,6.960470199584961,6.982761972271351,6.727150180880644,6.755138907893004,709396000,NVDA
2018-10-01,7.167041778564453,7.2339166346562855,6.999605907352073,7.03824495455493,622060000,NVDA
2018-10-02,7.09570837020874,7.251254762681929,7.073416593468615,7.1395488014745165,383964000,NVDA
2018-10-03,7.101900577545166,7.173481720092355,6.997872441337604,7.166050970211979,320552000,NVDA
2018-10-04,6.917622089385986,7.090011323366915,6.8405915439342335,7.065738202650397,391220000,NVDA
2018-10-05,6.684053421020508,6.955021830867939,6.626590190606501,6.892852790134913,426636000,NVDA
2018-10-08,6.582749843597412,6.716252469838749,6.4418164682941805,6.6008309078002165,408612000,NVDA
2018-10-09,6.577053070068359,6.656807599988099,6.509187076728588,6.562191572602329,273500000,NVDA
2018-10-10,6.0853962898254395,6.516865367120257,6.083166923481313,6.4710431252931295,684940000,NVDA
2018-10-11,5.823841094970703,6.1317148034914855,5.802292439219106,5.998211685385783,725436000,NVDA
2018-10-12,6.106449604034424,6.180755676857309,5.935794178537706,6.080938263373666,608236000,NVDA
2018-10-15,5.830031871795654,6.093074416660005,5.829041199811796,6.093074416660005,449760000,NVDA
2018-10-16,6.088864803314209,6.100010691881584,5.893440664694867,5.942730029841307,408712000,NVDA
